skewed_num__data_usage_gb,skewed_num__monthly_income,skewed_num__social_media_usage_hours,skewed_num__app_usage_hours_per_week,skewed_num__tenure_months,skewed_num__late_payment_count,skewed_num__avg_monthly_bill,skewed_num__monthly_recharge_amount,skewed_num__value_added_services_count,skewed_num__number_of_family_lines,skewed_num__number_of_complaints,skewed_num__customer_service_calls,normal_num__age,normal_num__call_minutes_used,normal_num__sms_count,normal_num__satisfaction_score,normal_num__tenure_days_from_signup,cat__city_Akola,cat__city_Amravati,cat__city_Chhatrapati Sambhajinagar,cat__city_Kolhapur,cat__city_Mumbai,cat__city_Nagpur,cat__city_Nashik,cat__city_Navi Mumbai,cat__city_Pune,cat__city_Sangli,cat__city_Solapur,cat__city_Thane,cat__city_Unknown,cat__gender_Female,cat__gender_Male,cat__gender_Other,cat__gender_Unknown,cat__plan_type_Postpaid,cat__plan_type_Prepaid,cat__complaint_resolved_No,cat__complaint_resolved_No Complaint Filed,cat__complaint_resolved_Yes,cat__network_type_2G,cat__network_type_3G,cat__network_type_4G,cat__network_type_5G,cat__network_type_Unknown,cat__device_brand_Apple,cat__device_brand_OnePlus,cat__device_brand_Oppo,cat__device_brand_Realme,cat__device_brand_Samsung,cat__device_brand_Unknown,cat__device_brand_Vivo,cat__device_brand_Xiaomi,cat__device_price_range_High (25k-60k),cat__device_price_range_Low (<10k),cat__device_price_range_Mid (10k-25k),cat__device_price_range_Premium (>60k),cat__device_price_range_Unknown,cat__contract_type_No Contract,cat__contract_type_Unknown,cat__contract_type_With Contract,cat__international_roaming_used_No,cat__international_roaming_used_Yes,cat__streaming_service_used_No,cat__streaming_service_used_Yes,cat__payment_method_Cash,cat__payment_method_Credit Card,cat__payment_method_Debit Card,cat__payment_method_Net Banking,cat__payment_method_UPI,cat__payment_method_Unknown,cat__payment_method_Wallet,churn
0.36951262697616655,-0.9645508945740003,0.36078461734096456,0.8023220630269204,-0.04588164091512093,-0.9967912993099517,-0.8088399858035031,-0.9806129599786497,0.6171696394103273,-1.019118400612531,0.8071070273410997,-0.5461960240222598,-1.3987464320153564,-0.22056167008390132,2.134312581224644,-0.24614296472138883,0.1638605092709782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.8024872995506234,1.1978572477345284,1.0039040287672836,1.2233601925604765,-0.4641737345920091,-0.9967912993099517,-0.48079238421038417,-0.15268269081544006,0.6171696394103273,0.9669564746953179,1.375054432627609,1.5780920652109374,-0.39286755137969864,-1.0565343093758697,0.5639066106135872,-0.24614296472138883,0.706830381875705,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.4025974979265483,0.6181872754789729,-1.7854596952050261,-1.2989645835129267,0.10871947129041147,-0.9967912993099517,0.6959131180901175,0.5567767460089693,-0.17440931183371247,0.9669564746953179,0.006630118503325768,0.23781550455625436,0.3974658548340326,0.6762089793383921,-0.2212963746919413,-0.24614296472138883,1.6007229052635512,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.005171510861633012,1.4182762908166011,1.2142218350920386,-1.4869678123246417,0.24115292617423648,1.9945666160523006,-0.11416889863255601,-0.10350025548196624,-0.17440931183371247,1.487029062692357,-1.3617941956209574,1.5780920652109374,-0.32101905990572305,-0.04830064138131387,-1.0064993599974699,1.4132478086812315,0.3733665694400046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.0293916435567434,-0.30115487677216135,0.3220437044155789,-1.6317575612867619,-2.2650268768696926,0.49888765837117444,0.3927504439777269,0.2488647997813062,-1.5276224669815408,0.233955331039913,-1.3617941956209574,-0.5461960240222598,-1.7579888893852342,0.28102191349127975,-0.024995628365559186,1.4132478086812315,1.1817107849254982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.2479516479916843,-1.5897838121690349,-0.5118740474830508,-0.995459453389766,-0.13408696574730583,-0.9967912993099517,0.5760335472315449,0.4414300959855859,0.6171696394103273,-1.019118400612531,-1.3617941956209574,-1.8864725846769428,1.0441022780998126,0.027696871281592355,0.36760586428720504,-0.24614296472138883,-1.6361457243479072,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.026709776129070564,-0.020664801237958434,-1.423273625232452,-1.1887089868435954,0.6367333169865165,-0.9967912993099517,-0.48290381316249653,-0.7674509231937321,-1.5276224669815408,-1.019118400612531,0.006630118503325768,1.2255532164261718,-0.2491705684317475,-0.26109367683745127,-2.3806045842821444,0.5835524219799213,-0.17484095466894786,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.002258531133952604,-0.8845968091956891,-1.7854596952050261,0.6302523264503523,-0.7755637979526826,-0.9967912993099517,-2.29402077180209,-2.4491736390717915,-1.5276224669815408,0.9669564746953179,0.006630118503325768,0.23781550455625436,-0.8958069916975275,-1.2439948406110384,-0.4175971210183234,-0.24614296472138883,0.6369950284860295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.2150909049702029,2.518667639620199,-1.6846875008337523,0.3190825612494924,1.2370720234956316,0.49888765837117444,0.8916001785112978,0.6575754387162365,0.6171696394103273,-1.019118400612531,0.8071070273410997,0.23781550455625436,-0.6084130258016253,-0.9248052874268323,-0.024995628365559186,0.5835524219799213,0.6893715435282861,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.5663372088260229,0.4853549490878735,-0.2082557620591248,-0.6190081550798886,1.4602567620241207,-0.9967912993099517,-0.9366464336088679,-0.555118131219936,1.1788038433141157,0.9669564746953179,1.375054432627609,0.7940805366324234,0.6130113292559592,0.7775389962222671,0.9565081032663514,-0.24614296472138883,1.5535840417255202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2.2464755077807204,0.0787771440173592,-0.5118740474830508,0.3472987940103308,0.034643511667979465,0.49888765837117444,0.8845045952353293,0.6564617099322734,-1.5276224669815408,0.233955331039913,0.8071070273410997,1.2255532164261718,-0.17732207695777194,-1.3605243600274946,-0.2212963746919413,-0.24614296472138883,-1.2014206494971773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.9993530883765723,0.4176214643191637,-0.861406942324963,-1.1372868238037945,0.8187799298187437,-0.9967912993099517,0.3596181170107392,0.03688506204095771,1.1788038433141157,0.233955331039913,-1.3617941956209574,0.23781550455625436,0.03822339746415475,-1.233861838922651,0.17130511796082293,-0.24614296472138883,1.7369018443734183,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.5954563456659263,-0.010462903108779882,0.8325162992670202,-1.990547322782121,0.3008804519518133,-0.9967912993099517,0.07005841549807776,-0.2195974075935164,-0.17440931183371247,0.9669564746953179,0.006630118503325768,-1.8864725846769428,-0.8958069916975275,1.400718600058098,-1.2028001063238518,-0.24614296472138883,-0.20277509602481805,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.2600541259037808,2.504185998547837,-0.9128010303810109,1.229877439042729,0.3008804519518133,-0.9967912993099517,-3.9987612217213897,-3.7259548531113587,-1.5276224669815408,1.487029062692357,1.8155886650711848,-1.8864725846769428,-0.32101905990572305,-0.7018792502823074,0.17130511796082293,0.5835524219799213,-1.5418679972718452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.3010212056930835,-0.4778660191310653,0.6940273361154479,0.0645131704451016,-1.2483101527427733,0.49888765837117444,-0.2037743733225675,-0.38151735487180966,1.1788038433141157,0.233955331039913,1.375054432627609,0.23781550455625436,-0.7521100087495765,-0.9501377916478011,-1.399100852650234,0.5835524219799213,-0.04564555089804823,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.7306239544354052,-0.391493730422379,-0.33425886755361933,0.21452553862042256,-1.6235500446643159,0.49888765837117444,-0.4573445533385172,-0.525872922515663,-0.17440931183371247,-1.019118400612531,0.006630118503325768,-1.8864725846769428,1.978132667261495,0.012497368749011112,-0.2212963746919413,1.4132478086812315,1.356299168399687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.251778638364591,-0.027499199302139277,-0.23859410545326964,0.009850646208549108,-0.04588164091512093,-0.9967912993099517,-0.4549575138257001,-0.09784227580615273,-0.17440931183371247,0.233955331039913,0.006630118503325768,0.23781550455625436,0.25376887188608144,-1.1578643262597448,-0.4175971210183234,1.4132478086812315,-0.604328378015452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.5655131900366648,1.4627349605634477,-1.1423402837787076,-0.8299192253482364,0.10871947129041147,-0.9967912993099517,-1.889979006987871,-1.5297283268042645,1.6144411763273727,-1.019118400612531,0.006630118503325768,0.23781550455625436,2.4092236161053484,0.9649995274574358,1.3491095959191157,1.4132478086812315,-0.714319059604191,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9610915184847509,0.5603894780747607,-0.7187283569105664,-1.0408302956165845,0.35698583829276287,0.49888765837117444,-0.6773954385884051,-0.8440533856342199,-0.17440931183371247,0.233955331039913,0.006630118503325768,-0.5461960240222598,-1.7579888893852342,0.39248493206354224,-0.024995628365559186,0.5835524219799213,-0.1556362324867871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.08997094026183809,-0.6943276934692832,1.2894071767923831,-1.557098871409269,0.750196303495788,0.49888765837117444,0.2983919053155768,0.05397365785679923,1.1788038433141157,0.233955331039913,0.8071070273410997,1.2255532164261718,-0.2491705684317475,-0.8640072772965073,-1.2028001063238518,-1.9055337381240092,-0.49782946409619694,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.5568850494327375,1.69022638634195,1.1029141790047008,-0.8299192253482364,0.9129752784408443,1.9945666160523006,-1.481323661887047,-1.2065150931362294,1.1788038433141157,0.233955331039913,-1.3617941956209574,-0.5461960240222598,0.03822339746415475,0.7674059945338796,-0.4175971210183234,-0.24614296472138883,-0.9796934024849577,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.005171510861633012,-2.6301373885719586,-0.4742897541412007,-1.088053513244579,1.0513602357948983,-0.9967912993099517,-1.9392064577628887,-2.237669652300565,1.1788038433141157,-1.019118400612531,0.006630118503325768,-1.8864725846769428,0.3974658548340326,0.28102191349127975,-0.6138978673447055,-0.24614296472138883,0.01720626715265969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.9740701653760279,-0.17754337105799656,1.123897670211499,-1.2425237219686571,-0.04588164091512093,0.49888765837117444,0.4331802114465643,0.6598004657828282,-0.17440931183371247,-1.019118400612531,0.006630118503325768,1.2255532164261718,-0.32101905990572305,-0.9146722857384448,0.36760586428720504,0.5835524219799213,-1.7059810777375826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.4357360823660635,0.13584269749953073,1.1342597067150662,0.8116889821470744,-0.34059638025356326,-0.9967912993099517,0.6554515937838058,0.6742896406048361,0.6171696394103273,-1.019118400612531,0.006630118503325768,1.2255532164261718,-0.6802615172756009,-0.6714802452171449,0.17130511796082293,1.4132478086812315,-0.9639804479722808,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.17490723004230832,0.08521027012051201,-0.9128010303810109,-0.7196636286789051,-0.7755637979526826,-0.9967912993099517,-0.0904590842967889,-0.01794682561996237,1.1788038433141157,-1.019118400612531,0.006630118503325768,-0.5461960240222598,1.978132667261495,-0.9045392840500573,-0.024995628365559186,-0.24614296472138883,-0.7824085291591245,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.3895713933798264,-1.1886382649950342,-0.812028836009737,0.0821747072596201,1.0513602357948983,-0.9967912993099517,-0.22881844833896567,-0.34718029367794007,1.1788038433141157,0.9669564746953179,-1.3617941956209574,0.7940805366324234,-1.1113524661194543,-0.13443115573260758,-1.5954015989766162,0.5835524219799213,0.8779269976804099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.037891026095695154,-0.39994196241038116,-0.812028836009737,1.128039739289868,0.35698583829276287,-0.9967912993099517,0.20469402625918265,0.10214188550833624,-0.17440931183371247,-1.019118400612531,0.006630118503325768,-1.8864725846769428,-0.5365645343276497,1.1271275544716357,0.17130511796082293,1.4132478086812315,0.03990275700430422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.7963763865745591,0.7809576789853742,-0.17863132870856746,-0.02808088940971111,-0.9820732124589395,0.49888765837117444,0.792753379461951,1.177710062475278,-1.5276224669815408,0.233955331039913,0.8071070273410997,-1.8864725846769428,-2.0453828552811366,-0.46882021144939495,-0.2212963746919413,0.5835524219799213,0.8709434623414424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.7329406986203086,-0.45150459974867746,0.4348636493671937,-0.8691368180092968,0.9984626704981394,1.3738037617323386,0.06103222031632599,-1.1965017435199892,-0.17440931183371247,-1.019118400612531,-1.3617941956209574,-1.8864725846769428,-0.7521100087495765,-0.929871788271026,1.3491095959191157,-1.075838351422699,-1.3480748916154959,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.865331206612538,0.7372385676671598,-0.2082557620591248,0.9354352062379467,1.298113183907778,0.49888765837117444,1.1878098427729868,0.9794237690679887,0.6171696394103273,0.233955331039913,-1.3617941956209574,-0.5461960240222598,1.2596477525217393,-0.909605784894251,0.17130511796082293,1.4132478086812315,1.15552252740437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.2680575511565549,1.4946360269238455,0.3220437044155789,-0.7196636286789051,0.034643511667979465,0.49888765837117444,0.4253424659755673,0.39681925182162275,0.6171696394103273,-1.019118400612531,-1.3617941956209574,1.2255532164261718,-0.4647160428536742,0.10369438394449858,-0.6138978673447055,-0.24614296472138883,-0.9098580490952822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.3426695410276589,0.5895265587564679,-1.6846875008337523,1.000624744818925,-1.2483101527427733,-0.9967912993099517,1.143002739659347,0.9433504729725295,0.6171696394103273,-1.019118400612531,0.8071070273410997,0.7940805366324234,-1.0395039746454786,-0.8082757680103761,-0.2212963746919413,1.4132478086812315,-1.3201407502596256,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.06626492183851689,-0.6547104100554769,-1.022346642334492,-0.6190081550798886,0.6367333169865165,0.49888765837117444,1.9877097795530632,1.8005270393254986,1.1788038433141157,0.9669564746953179,-1.3617941956209574,-1.8864725846769428,1.4033447354696904,-2.3130265187359194,-0.6138978673447055,0.5835524219799213,-0.7719332261506732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.3658305877882535,-0.0902382035999736,1.6308972136794,0.009850646208549108,0.9423572841571898,-0.9967912993099517,0.06103222031632599,-0.5999415057732232,-1.5276224669815408,-1.019118400612531,0.8071070273410997,1.2255532164261718,-0.7521100087495765,-1.1781303296365198,-0.6138978673447055,1.4132478086812315,-0.5694107013206143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
